2.021,-0.88646,0.78376,0.68281,4.2392,4
1.3139,-0.24433,0.67759,0.45525,10.034,4
2.021,-0.048902,0.70341,0.2277,11.342,4
2.223,0.34196,0.6948,0.91037,8.6083,4
1.4149,0.59322,0.63168,0.91037,3.8575,4
0.80888,0.42571,0.54846,0.68281,-2.225,4
0.00082995,0.50947,0.45664,0.2277,-6.6642,4
-0.40319,1.1237,0.37916,0.68281,-7.6455,4
-0.90823,1.2353,0.32751,0.45525,-7.5365,4
-1.3123,1.347,0.30743,0.2277,-8.0661,4
-0.80722,1.7937,0.27873,0.00013542,-7.2795,4
-0.10018,1.9612,0.11231,0.45525,-3.6346,4
0.70787,2.045,-0.034035,0.45525,2.3155,4
0.80888,2.2683,-0.20046,0.45525,8.6628,4
-0.10018,2.4079,-0.47019,-0.22742,11.576,4
-0.30219,2.2683,-0.77435,0.45525,9.8076,4
-0.80722,2.1287,-1.001,0.2277,5.898,4
-1.6153,2.0171,-1.2765,0.2277,0.64105,4
-2.2213,1.9612,-1.5548,0.45525,-4.7795,4
-2.0193,1.2912,-1.8131,0.2277,-7.4041,4
-2.8273,0.31404,-2.0799,0.68281,-7.1782,4
-3.7364,-0.10474,-2.3009,0.68281,-6.7265,4
-2.1203,0.062772,-2.4673,0.2277,-6.2982,4
-1.4133,0.39779,-2.5907,0.45525,-3.8994,4
-1.2112,0.36988,-2.6395,0.2277,1.3342,4
-0.70621,0.0069353,-2.7342,0.91037,7.775,4
-0.30219,-0.91438,-2.8518,0.91037,12.004,4
-0.70621,-1.6682,-3.0183,0.45525,11.21,4
-1.4133,-1.4727,-3.1216,0.68281,7.4167,4
-0.40319,-1.4448,-3.2478,0.00013542,3.2189,4
0.40485,-2.0032,-3.4429,0.45525,-1.6019,4
-0.5042,-1.6682,-3.618,1.3655,-5.6829,4
-2.3223,-1.4727,-3.7184,0.2277,-7.0069,4
-3.8374,-1.3052,-3.7815,0.2277,-6.1035,4
-3.7364,-0.91438,-3.8475,0.45525,-4.7639,4
0.20284,-0.94229,-3.8791,0.45525,-3.105,4
4.2431,-1.5007,-3.925,0.45525,0.46192,4
5.8592,-1.5844,-4.0398,0.2277,6.2874,4
5.6572,-1.3611,-4.2751,0.00013542,11.794,4
4.7481,-0.66311,-4.4386,0.68281,12.744,4
4.1421,-0.30017,-4.5362,0.68281,8.6706,4
3.132,-0.18849,-4.6022,0.45525,3.8497,4
2.829,0.28612,-4.7744,0.2277,-0.06767,4
3.031,0.56531,-4.9465,0.45525,-4.0318,4
2.021,0.42571,-4.9379,0.2277,-7.0458,4
0.70787,0.2582,-4.8203,0.45525,-7.6221,4
1.2129,0.2582,-4.7514,0.00013542,-5.9711,4
2.627,1.2074,-4.6452,0.2277,-3.4866,4
3.9401,1.8496,-4.4013,0.2277,-0.64399,4
4.0411,1.5145,-4.1459,0.2277,3.655,4
3.435,0.95616,-3.8992,0.2277,9.169,4
3.132,0.53739,-3.6036,0.45525,12.845,4
1.7179,1.0399,-3.288,0.45525,11.21,4
1.4149,1.4587,-3.0556,0.91037,5.4697,4
0.90989,1.5704,-2.8317,0.00013542,0.3451,4
0.30385,1.347,-2.4845,0.68281,-3.0427,4
-0.5042,0.92825,-1.8791,0.68281,-5.9555,4
0.30385,0.95616,-1.2593,0.68281,-7.9337,4
0.80888,1.5145,-0.79444,0.91037,-8.0271,4
0.40485,1.8775,-0.36976,1.1379,-5.9087,4
1.0109,1.7937,0.21848,1.1379,-2.6144,4
0.00082995,1.5983,0.84401,0.91037,0.92142,4
-3.6354,1.6262,1.3806,0.2277,5.0647,4
-6.2616,0.78865,1.8225,0.91037,9.3715,4
-6.7666,0.84449,2.25,0.2277,11.42,4
-5.5545,1.4866,2.7637,0.91037,8.5382,4
-2.7263,2.4079,3.2744,0.2277,2.37,4
-0.80722,3.078,3.8225,0.91037,-2.6923,4
-0.40319,3.5805,4.339,0.45525,-5.4103,4
0.00082995,3.9714,4.6977,0.45525,-7.0224,4
0.20284,3.9155,4.9789,0.91037,-7.8402,4
-1.7163,4.111,5.2543,0.91037,-7.1938,4
-1.7163,4.446,5.6475,0.00013542,-4.4524,4
0.10184,4.6414,6.1525,0.91037,-0.27795,4
0.10184,4.7531,6.6087,1.5931,4.1457,4
-1.6153,5.0043,6.9674,1.1379,8.2578,4
-1.9183,4.9764,7.1826,1.1379,11.303,4
0.40485,4.4739,7.2601,0.68281,11.801,4
2.93,4.083,7.3605,0.45525,8.1176,4
4.6471,4.1389,7.4982,0.91037,1.599,4
4.1421,4.4739,7.5413,1.1379,-3.8293,4
3.536,4.9206,7.4437,0.2277,-6.4383,4
3.8391,4.6135,7.2773,1.1379,-7.0614,4
3.8391,4.6135,7.1281,0.68281,-6.7187,4
3.132,4.6972,7.0334,0.2277,-5.4648,4
1.9199,4.1668,6.9473,0.68281,-2.7156,4
0.40485,3.9155,6.7608,0.68281,1.2018,4
-0.60521,3.5526,6.6059,0.2277,5.2905,4
-1.7163,3.1338,6.5456,0.68281,8.5538,4
-1.3123,2.7988,6.5599,0.45525,10.034,4
-0.40319,2.045,6.471,0.45525,9.0756,4
0.30385,1.1795,6.2185,0.68281,5.0881,4
-0.40319,0.7049,5.8914,0.2277,-0.99445,4
-0.90823,0.36988,5.6216,0.45525,-6.2436,4
0.50586,0.20236,5.3978,0.2277,-8.7203,4
0.70787,-0.24433,5.1625,-0.22742,-8.8059,4
-0.10018,-1.2494,5.0449,0.2277,-7.7,4
-0.30219,-1.9194,4.8842,0.45525,-5.7296,4
-0.80722,-1.7798,4.5485,0.91037,-2.5832,4
-1.5143,-2.1428,4.2271,0.91037,1.3498,4
-1.0092,-2.8408,3.9803,0.68281,5.0258,4
-0.40319,-3.2316,3.6762,0.91037,7.1753,4
-1.7163,-3.3433,3.283,0.45525,7.1207,4
-3.6354,-3.0641,2.933,0.00013542,5.1815,4
-5.3525,-3.6504,2.5858,1.1379,1.5445,4
-6.1606,-4.3484,2.1783,1.1379,-3.1829,4
-3.7364,-4.9346,1.6762,0.91037,-7.0536,4
1.1119,-4.8509,1.24,0.2277,-8.4944,4
4.0411,-4.7671,0.87845,1.1379,-7.6455,4
5.5562,-4.7392,0.73498,0.91037,-5.1767,4
4.7481,-4.46,0.78376,1.5931,-1.8278,4
2.223,-4.2646,0.64315,0.91037,1.9105,4
1.9199,-4.2367,0.2816,0.68281,5.3217,4
3.334,-3.9854,-0.16029,1.3655,7.4868,4
4.5461,-4.0971,-0.45297,0.68281,7.6893,4
4.3441,-4.9346,-0.55053,0.91037,5.9525,4
2.627,-4.9346,-0.54767,0.68281,2.9619,4
2.021,-4.2925,-0.56201,0.68281,-0.83869,4
2.223,-3.1479,-0.64523,0.45525,-4.577,4
1.3139,-2.8408,-0.86617,0.91037,-6.9913,4
-0.5042,-3.092,-1.0699,0.2277,-7.038,4
-1.1102,-2.9803,-1.1732,0.45525,-4.8885,4
-3.7364,-2.2265,-1.1675,0.45525,-1.5396,4
-4.3424,-1.8915,-1.2392,0.45525,1.7859,4
-0.20118,-2.4778,-1.3655,0.00013542,4.317,4
3.6371,-2.5057,-1.4601,0.91037,5.7423,4
4.0411,-2.4499,-1.6897,0.68281,5.7734,4
2.223,-1.8636,-1.9738,0.68281,4.4884,4
-0.5042,-0.88646,-2.1259,0.00013542,2.3856,4
-2.1203,-0.55143,-2.2062,0.91037,0.025788,4
-1.6153,-1.5565,-2.1861,0.2277,-2.0147,4
-2.3223,-2.0311,-2.2091,0.91037,-3.362,4
-2.3223,-2.0032,-2.255,0.00013542,-3.7748,4
-0.30219,-2.0032,-2.3296,0.2277,-3.2842,4
0.90989,-1.7798,-2.387,-0.22742,-2.1627,4
-0.70621,-1.3332,-2.4157,0.2277,-1.0022,4
-0.40319,-1.3611,-2.2263,0.45525,-0.30131,4
1.1119,-1.724,-1.925,0.45525,0.025788,4
2.324,-2.422,-1.7729,0.45525,0.049152,4
2.223,-2.5336,-1.8274,0.68281,-0.15334,4
0.30385,-1.7519,-1.8705,0.45525,-0.60505,4
-2.2213,-0.97021,-1.925,0.68281,-1.1814,4
-2.2213,-0.97021,-1.9307,0.00013542,-1.6954,4
-1.5143,-1.054,-1.816,0.45525,-1.9913,4
-0.40319,-0.85854,-1.6782,1.1379,-1.9835,4
1.3139,-0.94229,-1.6122,0.68281,-1.7187,4
1.9199,-1.2773,-1.595,0.68281,-1.3839,4
1.2129,-1.5007,-1.5663,0.68281,-1.0957,4
0.20284,-1.5007,-1.5979,0.91037,-0.901,4
0.50586,-1.8078,-1.6036,0.91037,-0.8309,4
-0.10018,-1.6961,-1.5692,1.1379,-1.0178,4
0.30385,-0.88646,-1.6926,0.45525,-1.3449,4
1.3139,-0.57935,-1.9365,0.68281,-1.6876,4
0.50586,-0.88646,-1.9824,0.68281,-1.8667,4
1.0109,-1.2494,-1.8475,0.00013542,-1.8745,4
0.60687,-1.026,-1.7614,0.45525,-1.6876,4
0.10184,-0.52352,-1.6581,0.45525,-1.4306,4
-0.40319,-0.74686,-1.5606,0.45525,-1.158,4
-1.3123,-1.2215,-1.4601,0.68281,-0.93994,4
-3.6354,-1.026,-1.4745,0.68281,-0.82312,4
-4.9485,-0.71895,-1.5147,0.68281,-0.75302,4
-2.9284,-0.94229,-1.5118,0.45525,-0.74523,4
-1.7163,-0.8027,-1.4544,0.68281,-0.74523,4
-0.5042,-0.91438,-1.2937,0.2277,-0.72187,4
1.3139,-1.2773,-1.0613,0.45525,-0.69851,4
2.324,-1.4727,-0.94365,0.68281,-0.67514,4
2.829,-1.7798,-0.90348,0.00013542,-0.61284,4
2.728,-1.724,-0.89774,0.68281,-0.61284,4
3.031,-1.6403,-0.91782,0.2277,-0.58168,4
4.0411,-0.74686,-0.86617,0.45525,-0.52717,4
3.536,-0.07682,-0.75427,-0.22742,-0.48044,4
1.7179,-0.57935,-0.80878,0.00013542,-0.46486,4
2.021,-0.52352,-0.97234,0.45525,-0.48823,4
2.728,-0.048902,-1.0068,1.1379,-0.54274,4
1.4149,0.64906,-1.0785,0.68281,-0.58168,4
0.80888,1.0399,-1.1359,0.91037,-0.65957,4
1.5159,1.0678,-1.0498,0.91037,-0.76081,4
1.8189,0.87241,-1.0211,0.91037,-0.94773,4
1.0109,0.67698,-1.2995,0.68281,-1.1892,4
-0.5042,0.92825,-1.5979,0.68281,-1.3761,4
-1.7163,0.81657,-1.6151,0.2277,-1.5163,4
-2.9284,0.98408,-1.42,0.91037,-1.6097,4
-2.5243,1.2912,-1.1589,0.45525,-1.711,4
-2.0193,1.5145,-0.92356,0.68281,-1.929,4
-2.4233,1.2633,-0.76,0.91037,-2.1782,4
-3.4334,0.98408,-0.71983,0.45525,-2.4197,4
-3.3324,0.7049,-0.70835,0.2277,-2.6144,4
-2.4233,0.67698,-0.6854,0.00013542,-2.7935,4
-2.5243,0.14653,-0.62801,0.45525,-3.0194,4
-3.0294,-0.10474,-0.60792,1.1379,-3.2296,4
-1.4133,-0.21641,-0.71983,0.45525,-3.3465,4
0.50586,0.0069353,-0.87765,0.91037,-3.3932,4
2.021,0.67698,-0.98669,0.68281,-3.362,4
2.324,1.5145,-1.0039,0.2277,-3.3932,4
1.3139,1.7379,-0.97521,0.45525,-3.5256,4
1.5159,1.5983,-1.0441,0.91037,-3.6113,4
2.526,1.7937,-1.1531,0.45525,-3.6502,4
2.324,2.2404,-1.2363,0.45525,-3.5723,4
1.4149,2.6592,-1.2076,0.2277,-3.5412,4
1.4149,2.6313,-1.2134,0.45525,-3.4633,4
1.6169,2.5475,-1.288,0.2277,-3.3776,4
-0.90823,2.4358,-1.3425,0.2277,-3.3231,4
-2.7263,2.4358,-1.3511,0.45525,-3.3309,4
-1.3123,2.1846,-1.3855,0.00013542,-3.3387,4
-0.70621,1.7937,-1.3712,0.45525,-3.3153,4
-0.90823,1.8496,-1.2449,0.2277,-3.2686,4
-1.9183,1.9612,-1.0584,0.45525,-3.2452,4
-3.0294,1.4866,-0.99817,0.68281,-3.1751,4
-2.1203,1.682,-1.0096,0.00013542,-3.0038,4
-0.70621,2.1846,-0.97808,0.45525,-2.7857,4
0.40485,1.9333,-0.92643,-0.45498,-2.6144,4
2.425,1.6541,-0.82887,0.45525,-2.4664,4
3.9401,2.045,-0.72844,0.45525,-2.3885,4
3.9401,1.6262,-0.53045,0.2277,-2.2094,4
2.526,0.92825,-0.28081,0.45525,-1.9835,4
1.5159,0.73282,-0.14594,0.00013542,-1.7032,4
0.90989,0.64906,-0.14307,0.00013542,-1.4228,4
0.10184,0.64906,-0.14881,0.00013542,-1.1113,4
-2.0193,0.90033,-0.11438,0.2277,-0.80754,4
-1.6153,0.84449,0.04057,0.00013542,-0.51938,4
-0.70621,0.23028,0.10657,1.8206,-0.19228,4
-0.90823,0.11861,0.23569,0.91037,0.14261,4
-1.5143,0.39779,0.54272,0.2277,0.46192,4
-1.6153,0.34196,0.73211,0.91037,0.82017,4
-0.40319,-0.21641,0.66898,0.00013542,1.1005,4
0.80888,-0.32809,0.44229,0.2277,1.4043,4
1.1119,-0.020983,0.39925,0.45525,1.708,4
1.0109,-0.24433,0.39351,0.68281,1.9884,4
1.6169,-0.85854,0.21848,1.8206,2.2921,4
2.324,-0.57935,0.12952,0.91037,2.5569,4
1.1119,0.23028,0.16109,0.45525,2.8217,4
0.00082995,0.78865,0.21848,0.68281,3.0554,4
-1.6153,0.84449,0.14387,0.68281,3.2579,4
-1.1102,0.92825,-0.054121,0.45525,3.4448,4
0.60687,0.84449,-0.24064,0.68281,3.5694,4
2.223,0.92825,-0.32959,0.91037,3.694,4
2.122,1.2912,-0.38985,0.68281,3.7952,4
0.20284,2.2404,-0.3755,0.91037,3.8887,4
-1.6153,1.8775,-0.30663,0.68281,3.9821,4
-1.0092,1.0399,-0.3382,0.68281,4.0522,4
-0.40319,1.2633,-0.37263,0.91037,4.1379,4
0.40485,1.9891,-0.28942,0.91037,4.2002,4
1.2129,2.3521,-0.20333,0.68281,4.2392,4
2.021,2.6592,-0.12299,0.00013542,4.2781,4
1.2129,2.6313,-0.054121,0.2277,4.3015,4
0.00082995,2.2963,-0.0024714,0.45525,4.3248,4
0.00082995,1.8216,0.020484,0.2277,4.3015,4
0.30385,1.5983,0.020484,0.68281,4.2314,4
-0.10018,1.8216,0.052048,-0.45498,4.2158,4
-0.90823,2.2125,0.21561,0.45525,4.1457,4
-2.2213,2.6592,0.33899,0.00013542,4.0834,4
-2.7263,2.1567,0.25578,0.45525,3.9744,4
-2.0193,0.98408,0.33899,0.45525,3.842,4
-1.1102,-0.10474,0.33612,0.68281,3.694,4
-2.4233,-0.74686,0.1697,0.45525,3.5149,4
-4.3424,-0.32809,0.13526,-0.22742,3.3124,4
-3.8374,0.090691,0.24717,0.68281,3.0476,4
-2.0193,-0.46768,0.29882,0.91037,2.8217,4
-2.7263,-1.2494,0.29882,0.68281,2.5491,4
-3.7364,-1.2215,0.27873,0.68281,2.2765,4
-1.5143,-0.85854,0.26152,0.68281,1.9728,4
1.5159,-0.91438,0.25578,0.91037,1.6769,4
2.324,-1.054,0.30169,0.91037,1.3809,4
2.526,-0.35601,0.31604,0.2277,1.1083,4
4.4451,-0.13266,0.27873,-0.22742,0.85133,4
4.7481,-0.60727,0.26439,0.00013542,0.57874,4
3.8391,-0.57935,0.22995,0.2277,0.32174,4
3.233,-0.30017,0.24143,0.91037,0.088092,4
3.233,-0.18849,0.25004,0.91037,-0.15334,4
3.132,-0.97021,0.20413,0.2277,-0.42592,4
1.7179,-1.1377,0.25004,0.2277,-0.69072,4
0.10184,-0.63519,0.27873,0.45525,-0.901,4
-0.60521,-0.27225,0.19839,0.68281,-1.1346,4
-1.7163,-0.16058,0.10944,0.68281,-1.3839,4
-2.1203,-0.71895,0.077873,0.45525,-1.6175,4
-1.6153,-1.3052,0.09222,0.45525,-1.8278,4
-1.5143,-1.5007,0.1783,0.2277,-1.9913,4
-2.5243,-1.3332,0.26726,0.45525,-2.0926,4
-1.6153,-1.1377,0.32178,0.91037,-2.2016,4
0.80888,-0.85854,0.31604,0.45525,-2.2406,4
1.8189,-0.91438,0.27873,0.91037,-2.2795,4
1.6169,-1.3052,0.38777,0.91037,-2.3029,4
0.90989,-1.7798,0.62594,0.45525,-2.3418,4
-0.10018,-2.2545,0.91288,0.45525,-2.334,4
-0.80722,-2.4499,0.94157,0.91037,-2.3184,4
-1.7163,-2.1986,0.82106,0.68281,-2.2639,4
-1.2112,-1.8357,0.71489,0.00013542,-2.186,4
1.0109,-1.389,0.74932,0.2277,-2.1315,4
3.132,-1.1098,0.84114,0.45525,-2.0536,4
2.526,-1.3611,0.85836,0.45525,-1.9602,4
1.1119,-1.7519,0.85836,0.45525,-1.8745,4
0.60687,-1.6961,0.85262,0.2277,-1.7888,4
0.40485,-1.8357,0.80097,0.2277,-1.672,4
-0.5042,-1.5007,0.76941,0.68281,-1.563,4
-0.90823,-0.74686,0.64315,0.68281,-1.4306,4
0.10184,-0.10474,0.48533,0.45525,-1.306,4
0.40485,-0.27225,0.29021,0.45525,-1.2047,4
3.031,-0.55143,0.066395,1.3655,-1.1191,4
4.8491,-0.35601,-0.10577,0.68281,-0.97888,4
4.4451,0.0069353,-0.18325,0.68281,-0.86984,4
4.4451,0.67698,-0.18038,0.68281,-0.69851,4
3.435,0.76073,-0.1689,0.2277,-0.59726,4
1.4149,-0.020983,-0.20907,-0.22742,-0.48823,4
0.70787,-0.4956,-0.36115,-0.22742,-0.37919,4
1.6169,-0.66311,-0.45297,0.45525,-0.30131,4
0.50586,-0.38392,-0.43289,0.91037,-0.22343,4
-2.0193,-0.21641,-0.32672,1.3655,-0.18449,4
-3.7364,0.50947,-0.2435,1.1379,-0.098822,4
-1.8173,0.95616,-0.28942,0.45525,-0.028729,4
-0.30219,0.62114,-0.32672,0.2277,-0.020941,4
-0.20118,-0.16058,-0.26646,0.45525,0.017999,4
-0.40319,-0.07682,-0.17464,0.2277,0.064728,4
-0.80722,0.39779,-0.14881,0.00013542,0.09588,4
-1.2112,0.84449,-0.082816,0.68281,0.072516,4
-0.30219,0.81657,0.052048,0.91037,0.09588,4
1.0109,0.45363,0.083612,1.3655,0.11924,4
1.4149,0.2582,0.0032675,0.2277,0.14261,4
0.30385,0.20236,-0.1029,0.45525,0.17376,4
-0.30219,0.2582,-0.17177,0.45525,0.22049,4
-0.80722,0.2582,-0.17751,0.68281,0.23607,4
-1.2112,0.14653,-0.11438,0.2277,0.28279,4
-0.90823,0.73282,-0.079946,0.00013542,0.33731,4
0.30385,1.0678,-0.094294,0.2277,0.35289,4
1.9199,1.1237,-0.085685,-0.22742,0.35289,4
2.425,1.1516,-0.028296,0.00013542,0.3451,4
1.6169,1.1237,-0.01108,0.2277,0.32174,4
0.70787,1.1516,-0.042644,0.91037,0.23607,4
-0.40319,0.84449,0.0090064,0.2277,0.17376,4
-1.1102,0.95616,0.052048,0.68281,0.088092,4
-2.0193,1.0958,0.014745,-0.45498,0.072516,4
-4.9485,1.347,-0.1029,0.45525,0.049152,4
-6.2616,1.0678,-0.2062,0.00013542,0.017999,4
-3.7364,0.7049,-0.18899,0.00013542,-0.06767,4
-1.7163,1.1795,-0.094294,0.00013542,-0.37919,4
-0.80722,0.95616,0.026223,0.00013542,-1.2203,4
0.70787,0.28612,0.10083,0.00013542,-2.077,4
3.233,0.39779,0.089351,0.00013542,-2.1627,4
5.2532,0.78865,0.14961,0.45525,-1.3449,4
5.8592,1.0678,0.19265,0.91037,-0.23901,4
5.5562,0.90033,0.22995,1.3655,0.5398,4
4.5461,0.90033,0.27586,0.91037,0.75008,4
3.7381,0.78865,0.17543,0.45525,0.69556,4
1.6169,0.7049,0.097959,0.68281,0.67999,4
0.10184,0.45363,0.12091,0.91037,0.75787,4
-0.30219,0.28612,0.19839,0.68281,0.71114,4
0.00082995,0.23028,0.18404,0.91037,0.52423,4
0.90989,0.45363,0.00039805,-0.22742,0.26722,4
0.70787,0.17445,-0.1402,0.68281,0.18155,4
1.1119,-0.38392,-0.14881,0.68281,0.18934,4
2.425,-0.43976,-0.12299,0.45525,0.29058,4
1.2129,0.2582,-0.11438,0.91037,0.36068,4
-0.20118,0.59322,0.031962,0.45525,0.42298,4
-2.2213,0.64906,0.18117,1.1379,0.44635,4
-2.0193,0.090691,0.28734,0.2277,0.45413,4
-0.10018,-0.13266,0.35908,0.2277,0.46971,4
0.40485,-0.52352,0.34186,0.45525,0.57874,4
-0.10018,-1.1098,0.29308,0.91037,0.75008,4
0.20284,-1.4727,0.26152,1.1379,0.85911,4
1.0109,-1.054,0.22995,0.2277,0.8046,4
1.5159,-0.4956,0.16396,0.45525,0.63326,4
-0.5042,-0.020983,0.054917,0.68281,0.43077,4
-2.6253,-0.27225,-0.0053408,0.68281,0.25943,4
-3.1304,-0.77478,0.057787,0.91037,0.12703,4
-1.9183,-0.10474,0.21848,0.68281,-0.020941,4
-0.80722,0.53739,0.29308,0.91037,-0.14555,4
-0.30219,0.39779,0.13239,0.2277,-0.23901,4
-0.90823,0.090691,-0.013949,0.2277,-0.33247,4
-1.9183,-0.21641,0.09222,0.45525,-0.4415,4
-2.7263,-0.46768,0.19839,0.2277,-0.59726,4
-1.7163,-0.57935,0.17256,0.00013542,-0.79196,4
-0.30219,-0.38392,0.1037,-0.45498,-1.0178,4
0.80888,-0.71895,0.052048,0.00013542,-1.1814,4
1.0109,-1.3052,0.026223,0.45525,-1.2203,4
0.40485,-1.5007,0.097959,0.91037,-1.1736,4
-2.2213,-1.5286,0.26726,0.2277,-1.158,4
-4.4434,-0.83062,0.38777,-0.45498,-1.1346,4
-4.6455,-0.048902,0.49681,0.45525,-1.1814,4
-4.5445,0.20236,0.43942,0.68281,-1.2826,4
-4.1404,0.23028,0.39638,0.2277,-1.3994,4
-1.9183,-0.18849,0.44803,0.45525,-1.4306,4
1.3139,-0.57935,0.40499,0.91037,-1.4228,4
3.6371,-0.13266,0.29021,0.2277,-1.3683,4
6.3642,0.59322,0.15248,0.68281,-1.2748,4
7.6773,1.0399,0.066395,0.45525,-1.306,4
5.6572,1.0958,0.077873,0.2277,-1.2904,4
3.334,1.0958,0.054917,0.00013542,-1.2437,4
2.526,0.64906,0.1037,0.45525,-1.1113,4
1.3139,0.53739,0.12665,0.2277,-0.92436,4
0.80888,0.59322,-0.031166,0.91037,-0.80754,4
1.8189,0.64906,-0.19472,0.45525,-0.68293,4
1.7179,0.42571,-0.24924,0.2277,-0.59726,4
1.4149,0.56531,-0.14881,1.1379,-0.54274,4
0.60687,0.87241,0.052048,0.68281,-0.56611,4
0.90989,1.3191,0.19839,0.00013542,-0.62063,4
1.1119,1.7658,0.14674,0.68281,-0.72966,4
1.1119,1.5704,-0.01108,0.2277,-0.81533,4
0.80888,1.1516,-0.088555,0.45525,-0.86206,4
-0.20118,1.1237,-0.10577,0.68281,-0.87763,4
0.10184,1.1237,-0.045513,1.1379,-0.93215,4
0.00082995,0.62114,0.0090064,0.68281,-0.95551,4
-1.2112,0.56531,-0.028296,0.45525,-0.94773,4
-1.0092,0.87241,-0.028296,0.91037,-0.88542,4
0.70787,1.0399,0.017615,1.1379,-0.74523,4
0.60687,1.1516,0.086481,0.45525,-0.56611,4
-1.4133,1.0678,0.060656,0.91037,-0.34804,4
-0.80722,1.1516,0.034831,0.91037,-0.3091,4
-0.80722,0.62114,-0.048382,0.91037,-0.29352,4
-1.6153,-0.21641,-0.077077,0.45525,-0.28574,4
-0.70621,-0.35601,0.031962,0.45525,-0.27016,4
1.4149,-0.27225,0.21561,0.00013542,-0.23122,4
0.40485,-0.69103,0.19265,0.45525,-0.15334,4
-1.2112,-1.026,0.089351,0.2277,-0.075458,4
-1.6153,-1.1098,0.04057,1.1379,0.010211,4
-0.30219,-0.8027,-0.028296,0.45525,0.05694,4
0.80888,-0.91438,-0.12299,0.45525,0.1504,4
-0.30219,-1.1098,-0.11438,0.68281,0.15819,4
-2.7263,-0.85854,-0.01108,1.1379,0.088092,4
-4.7465,0.062772,-0.071338,0.45525,-0.075458,4
-4.0394,0.78865,-0.11438,0.68281,-0.20007,4
-0.70621,0.84449,-0.045513,0.2277,-0.19228,4
1.8189,0.45363,0.026223,0.68281,-0.06767,4
2.223,0.034854,0.034831,0.00013542,0.072516,4
0.60687,-0.66311,0.00039805,0.45525,0.25164,4
-0.80722,-0.99813,-0.13734,1.1379,0.39962,4
0.00082995,-1.3052,-0.34393,0.45525,0.46192,4
0.30385,-1.7798,-0.52758,1.3655,0.4775,4
-3.0294,-1.6961,-0.57923,0.91037,0.50086,4
-5.9585,-1.8636,-0.48167,0.68281,0.62547,4
-4.8475,-1.6961,-0.38124,0.68281,0.67999,4
1.5159,-1.1377,-0.32672,0.45525,0.7345,4
6.3642,-1.2494,-0.23203,0.91037,0.7345,4
6.6672,-1.4448,-0.18038,0.68281,0.67999,4
7.0713,-1.3332,-0.30663,0.68281,0.54759,4
7.6773,-1.1656,-0.45584,0.68281,0.50086,4
5.2532,-1.1098,-0.41567,0.68281,0.51644,4
2.627,-1.0819,-0.29229,0.68281,0.64884,4
2.425,-1.389,-0.2349,0.91037,0.81239,4
2.425,-1.7519,-0.15742,0.45525,0.96036,4
1.9199,-1.4727,-0.12873,0.91037,1.046,4
1.1119,-1.4727,-0.091424,0.91037,0.98372,4
1.2129,-1.724,-0.048382,1.1379,0.98372,4
0.40485,-1.4727,-0.051252,0.68281,1.0928,4
0.80888,-1.4727,-0.036905,0.91037,1.2329,4
0.30385,-1.4448,-0.025427,0.91037,1.4276,4
-1.3123,-1.5286,0.029092,0.68281,1.6301,4
-1.0092,-1.054,0.080742,-0.22742,1.8949,4
0.00082995,-0.71895,0.060656,0.2277,2.0507,4
-0.10018,-0.69103,-0.025427,0.00013542,2.1597,4
-0.30219,-0.85854,-0.031166,0.00013542,2.1364,4
-0.40319,-1.2494,0.12091,0.45525,2.1519,4
-0.60521,-1.026,0.4136,0.68281,2.1909,4
-0.80722,-0.74686,0.5542,0.45525,2.2142,4
-1.5143,-0.66311,0.47099,0.45525,2.2142,4
-2.1203,-0.43976,0.34473,0.45525,2.1831,4
-1.2112,-0.24433,0.22135,0.00013542,2.0896,4
0.90989,-0.43976,0.1783,0.68281,1.9494,4
2.021,-0.88646,0.11518,-0.22742,1.708,4
1.1119,-0.74686,0.077873,0.91037,1.4588,4
0.20284,-0.66311,0.12091,0.2277,1.2952,4
0.10184,-0.94229,0.080742,0.45525,1.2018,4
0.40485,-1.026,-0.042644,0.68281,1.2407,4
-0.10018,-1.1098,-0.094294,0.45525,1.3186,4
0.10184,-0.91438,-0.06273,0.2277,1.4276,4
0.50586,-0.43976,-0.031166,0.68281,1.5445,4
0.00082995,-0.4956,-0.045513,1.1379,1.7158,4
-0.80722,-0.07682,-0.16603,1.1379,1.8326,4
-1.6153,0.36988,-0.30663,0.45525,1.9339,4
-1.2112,0.87241,-0.39558,0.45525,1.9728,4
-0.60521,1.1237,-0.39845,0.45525,1.9183,4
-3.7364,0.62114,-0.37263,0.91037,1.8716,4
-6.1606,0.11861,-0.32385,0.91037,1.8248,4
-5.2515,0.11861,-0.25785,0.91037,1.7547,4
-1.3123,0.20236,-0.1689,0.45525,1.6691,4
0.80888,0.20236,-0.074207,0.2277,1.6223,4
3.132,0.0069353,-0.01108,1.1379,1.6924,4
4.3441,0.28612,-0.0082103,0.2277,2.0195,4
2.122,0.56531,-0.016819,0.68281,2.4713,4
-0.5042,0.64906,0.026223,0.91037,2.7594,4
-0.10018,0.42571,0.12952,0.91037,2.3155,4
0.80888,0.50947,0.04057,0.2277,0.84354,4
1.6169,0.87241,-0.11151,0.00013542,-1.306,4
1.9199,1.0399,-0.088555,0.2277,-3.4866,4
1.1119,0.87241,0.0032675,-0.22742,-5.0365,4
0.00082995,0.20236,-0.045513,0.2277,-5.2623,4
