0.67965,-1.4674,0.17864,-0.22742,-0.79899,0
0.83715,-2.1644,0.19227,-0.9101,-0.69145,0
-0.42285,-2.4924,0.23591,-0.45498,-0.59368,0
-1.8928,-1.6724,0.28499,-0.22742,-0.62301,0
-0.58035,-0.85234,0.26318,0.2277,-0.66212,0
1.7296,-0.60634,0.13228,0.45525,-0.69145,0
1.8346,-0.44233,-0.0013406,0.00013542,-0.711,0
0.10215,-0.52433,-0.034064,0.00013542,-0.64257,0
-0.89534,-1.3854,0.03411,-0.9101,-0.57413,0
-1.6828,-2.1234,0.085923,-0.68254,-0.63279,0
-1.1053,-2.9434,0.094104,-1.5928,-0.75989,0
-0.68534,-2.3694,0.075015,-0.22742,-0.98475,0
-0.37035,-1.5084,0.069561,0.45525,-1.0825,0
-0.79034,-2.0414,0.11047,-0.22742,-1.151,0
-0.37035,-2.6154,0.165,-0.22742,-1.0434,0
1.5721,-2.2054,0.18409,-0.22742,-0.88698,0
2.6746,-1.1803,0.15682,0.91037,-0.64257,0
2.0446,-0.48333,0.10774,0.68281,-0.50569,0
0.99465,0.25468,0.031383,0.00013542,-0.40793,0
0.88965,0.70569,-0.02861,-0.22742,-0.40793,0
0.78465,0.70569,-0.031337,-1.1377,-0.39815,0
0.15465,0.17268,-0.0067946,-0.9101,-0.44703,0
-0.21285,0.62369,-0.091331,-0.22742,-0.41771,0
0.46965,0.41869,-0.29313,-0.45498,-0.39815,0
0.62715,-0.15533,-0.41584,-1.1377,-0.39815,0
0.57465,-0.56533,-0.43766,0.45525,-0.39815,0
0.46965,0.21368,-0.46493,0.2277,-0.24173,0
-0.055348,1.3617,-0.48129,-0.22742,0.071126,0
-1.2628,2.1407,-0.45947,0.00013542,0.42308,0
-1.8403,2.9197,-0.38312,-0.22742,0.60884,0
-0.73784,3.5348,-0.33949,-0.45498,0.55018,0
-0.37035,3.9858,-0.39403,-0.68254,0.42308,0
-0.26535,4.1088,-0.42402,-0.9101,0.26666,0
-0.89534,5.5438,-0.33403,-0.9101,0.31554,0
-1.5778,5.5028,-0.16496,-0.68254,0.49152,0
-2.4178,3.1247,-0.050426,-0.22742,0.71638,0
-2.7328,0.9517,-0.1186,0.45525,0.9999,0
-1.7353,0.049679,-0.26313,0.00013542,1.2932,0
0.73215,0.09068,-0.34221,-0.22742,1.5767,0
1.4671,-0.073324,-0.35585,-0.22742,1.8114,0
0.36465,0.29568,-0.35857,0.45525,2.1047,0
-0.16035,0.58269,-0.34494,-0.9101,2.4566,0
-0.84284,0.50069,-0.40766,-0.45498,2.8281,0
-1.1053,0.45969,-0.59309,-0.9101,3.1214,0
-2.2078,0.41869,-0.76217,0.00013542,3.2681,0
-3.6778,0.62369,-0.83034,-0.22742,3.2974,0
-4.7803,0.09068,-0.74853,0.00013542,3.1801,0
-5.3578,-1.6314,-0.64491,0.00013542,3.0139,0
-5.0953,-2.4514,-0.59037,0.2277,2.8477,0
-3.8353,-1.8364,-0.5331,-0.22742,2.7304,0
-2.2603,-1.0983,-0.50583,0.00013542,2.6033,0
-1.7878,-0.073324,-0.4622,-0.45498,2.613,0
-1.5778,1.4847,-0.36948,0.00013542,2.6717,0
-0.84284,1.6897,-0.23041,-0.22742,2.7401,0
-0.0028479,1.3617,-0.23041,-0.22742,2.7304,0
0.25965,2.0177,-0.34221,-0.9101,2.6815,0
1.3096,2.9197,-0.46765,-0.22742,2.5935,0
2.8846,3.2478,-0.45129,0.00013542,2.5935,0
4.1446,2.5917,-0.46765,-0.22742,2.6619,0
5.0371,2.2637,-0.4922,0.00013542,2.8281,0
4.9846,1.5667,-0.4922,-0.22742,3.0237,0
5.0371,2.1817,-0.44311,-0.22742,3.1508,0
4.0396,2.6737,-0.44038,-0.45498,3.2192,0
3.6196,3.2068,-0.47583,0.45525,3.3267,0
3.7246,3.7808,-0.44311,-0.22742,3.3658,0
3.3046,3.6578,-0.4322,-0.68254,3.3854,0
1.7296,3.2068,-0.4622,-0.68254,3.4538,0
-0.10785,3.6168,-0.4922,-0.68254,3.4734,0
-1.4728,3.9448,-0.50856,-0.9101,3.5223,0
-1.2103,3.1658,-0.53855,-0.68254,3.4343,0
0.78465,2.5507,-0.53583,-0.68254,3.2485,0
1.7296,1.9357,-0.47856,-0.22742,3.1019,0
2.1496,0.8287,-0.40766,-0.45498,2.9161,0
2.0446,0.17268,-0.38584,-0.45498,2.9259,0
2.5696,-1.2624,-0.41584,-0.22742,3.0237,0
2.4121,-2.8204,-0.44311,-0.45498,3.1508,0
2.0446,-4.4604,-0.42948,-0.68254,3.229,0
2.5171,-5.8545,-0.3313,0.00013542,3.2583,0
2.8321,-6.3055,-0.2604,0.00013542,3.2779,0
1.6246,-6.9615,-0.24131,-0.45498,3.405,0
0.67965,-7.2895,-0.24677,-0.9101,3.532,0
1.3096,-6.7155,-0.074969,-1.1377,3.5614,0
1.4671,-5.2394,0.11592,-0.68254,3.4734,0
0.41715,-3.6814,0.18955,0.00013542,3.2779,0
0.67965,-2.0824,0.13774,-0.45498,3.141,0
1.0471,-0.97534,0.091377,0.2277,3.1019,0
0.83715,0.09068,0.08865,0.00013542,3.1996,0
-0.68534,1.3207,0.047745,-0.45498,3.3267,0
-1.8403,1.4847,-0.050426,-0.45498,3.4538,0
-1.1053,0.9107,-0.050426,-0.45498,3.5516,0
-0.0028479,-0.15533,0.028656,-0.45498,3.6591,0
-0.63285,-1.1393,0.072288,-0.45498,3.8058,0
-1.5253,-1.5494,0.042291,-0.22742,3.9524,0
-1.5253,-1.8364,0.031383,0.2277,4.1773,0
-1.3678,-2.3694,-0.047699,0.2277,4.3924,0
-1.3678,-1.7954,-0.099512,0.00013542,4.7443,0
-1.6303,-1.1803,-0.020429,0.2277,4.9888,0
-2.8903,-1.4264,0.17591,-0.22742,5.1843,0
-3.5728,-1.0983,0.33408,0.2277,5.2038,0
-3.8878,-0.89334,0.45134,0.00013542,5.1843,0
-4.2028,-0.52433,0.48406,-0.22742,5.3407,0
-4.0453,-0.81134,0.40225,0.00013542,5.7318,0
-2.1028,-0.89334,0.25227,0.00013542,6.2304,0
-0.21285,-1.4264,0.13774,0.00013542,6.5335,0
-0.16035,-1.4674,0.08865,0.68281,6.4553,0
-0.37035,-1.3034,0.1241,0.2277,6.0153,0
-0.37035,-1.5084,0.19227,0.2277,5.4385,0
-1.7878,-1.7134,0.091377,0.91037,4.9692,0
-2.6803,-2.0004,-0.0040676,-0.22742,4.8226,0
-2.8903,-1.8364,-0.0013406,-0.68254,4.9301,0
-0.63285,-2.0004,-0.0067946,-0.45498,5.2136,0
2.0446,-0.93434,-0.069515,-0.45498,5.546,0
2.6221,0.33669,-0.050426,-0.68254,5.9371,0
2.4121,0.9927,0.020475,-0.9101,6.3575,0
2.5696,1.6897,0.042291,-0.22742,6.7583,0
4.2496,2.6737,0.0041133,0.00013542,7.1201,0
4.7746,3.2478,-0.036791,-0.45498,7.4525,0
4.1971,3.1658,-0.047699,0.00013542,7.736,0
2.9896,3.5758,0.099557,-0.45498,7.9706,0
1.7821,4.1498,0.22773,-0.45498,8.1955,0
0.88965,4.7648,0.23045,-0.22742,8.4008,0
0.88965,4.3138,0.21136,-0.22742,8.6843,0
1.4671,4.0268,0.19227,0.00013542,8.8407,0
1.9396,4.8058,0.17591,-0.45498,8.9678,0
1.7821,5.5028,0.18682,-0.22742,8.9874,0
1.2571,5.9128,0.195,0.2277,9.0558,0
1.3621,5.0108,0.19773,0.2277,9.0754,0
0.41715,4.3138,0.225,-0.22742,9.0265,0
-1.1053,4.4778,0.3259,0.2277,8.9092,0
-2.4178,3.5758,0.3668,0.2277,8.7821,0
-2.4703,2.2227,0.30953,0.91037,8.655,0
-2.5753,2.2227,0.25227,0.45525,8.5963,0
-3.5728,2.2227,0.23863,-0.22742,8.655,0
-4.7278,2.3047,0.34771,-0.22742,8.6843,0
-3.4678,3.0427,0.46225,0.00013542,8.743,0
-2.3653,3.7808,0.52769,-0.45498,8.7821,0
-2.1553,3.0837,0.50315,0.2277,8.7137,0
-2.1553,1.9767,0.33953,0.00013542,8.6257,0
-1.2103,1.1567,0.20591,-0.22742,8.5279,0
0.31215,0.58269,0.18409,0.68281,8.4008,0
1.0471,0.17268,0.21136,0.45525,8.2639,0
0.83715,-0.52433,0.21409,0.45525,8.1466,0
1.3621,-0.72934,0.12683,0.00013542,8.0488,0
2.3596,-0.48333,0.042291,-0.22742,8.0195,0
3.3046,0.41869,-0.031337,0.45525,8,0
3.6721,1.8947,-0.044972,0.2277,7.9706,0
2.4121,2.7967,-0.096785,0.00013542,7.912,0
1.8871,2.8787,-0.12405,-0.22742,7.8044,0
1.6246,1.9767,-0.091331,-0.22742,7.648,0
0.46965,1.7307,-0.072242,-0.45498,7.5796,0
-0.16035,1.1977,-0.039518,0.2277,7.472,0
0.049652,-0.19633,0.0068403,-0.22742,7.4231,0
-0.10785,-0.93434,0.14046,-0.45498,7.4036,0
-1.6828,-0.77034,0.24681,-0.22742,7.3156,0
-3.4678,0.17268,0.25772,-0.45498,7.2374,0
-4.4653,1.5257,0.255,-0.45498,7.081,0
-4.5703,2.4687,0.38862,-0.45498,7.0027,0
-5.0428,2.9607,0.55224,-0.68254,6.9245,0
-5.3578,3.2068,0.58223,-0.22742,6.8365,0
-5.0428,4.1908,0.45406,0.00013542,6.7681,0
-3.3628,4.9698,0.30953,0.45525,6.7388,0
-1.9978,4.5188,0.165,0.68281,6.641,0
-0.94784,4.3958,-0.0095216,0.00013542,6.5335,0
-0.47535,5.1338,-0.080423,0.00013542,6.3868,0
-1.5778,7.7579,0.020475,-0.68254,6.162,0
-2.1553,11.653,0.13228,0.2277,5.9566,0
-3.5203,12.678,0.14592,-0.45498,5.722,0
-4.3078,12.76,0.13774,0.00013542,5.5069,0
-4.0453,14.072,0.20864,0.45525,5.2918,0
-2.5753,15.753,0.24681,0.2277,5.067,0
0.31215,15.466,0.21954,-0.45498,4.8617,0
0.78465,13.703,0.20046,0.2277,4.6661,0
1.0471,11.12,0.19227,0.2277,4.5195,0
1.6246,7.9219,0.17864,0.45525,4.3533,0
2.3596,4.3138,0.13774,0.45525,4.1871,0
1.8346,0.9927,0.18682,-0.68254,4.0209,0
0.99465,-1.5904,0.36407,0.00013542,3.8351,0
0.15465,-4.4604,0.41861,0.00013542,3.62,0
-0.79034,-5.2394,0.31772,-0.45498,3.4245,0
-1.1578,-3.7224,0.08865,-0.9101,3.2583,0
-0.31785,-1.8364,-0.08315,-0.68254,3.1508,0
0.25965,-1.3034,-0.091331,-0.68254,2.9748,0
-0.58035,-2.4514,-0.036791,0.00013542,2.8477,0
-1.0528,-3.3124,-0.034064,0.00013542,2.701,0
-0.79034,-3.5584,-0.096785,-0.68254,2.5348,0
0.049652,-3.4354,-0.14587,0.00013542,2.2904,0
0.20715,-3.0254,-0.074969,-0.45498,2.1144,0
0.36465,-2.6564,0.045018,-0.45498,1.9287,0
0.46965,-3.6814,0.10774,-0.45498,1.7723,0
1.3096,-5.7725,0.20318,-0.45498,1.5376,0
1.8871,-7.8225,0.31772,-1.3652,1.2834,0
1.2571,-9.6265,0.23591,-0.68254,1.0586,0
0.67965,-9.3805,0.028656,-1.1377,0.82392,0
1.7821,-7.8225,-0.12405,-0.68254,0.68705,0
3.0421,-5.7725,-0.16769,-0.22742,0.46219,0
2.8846,-2.6564,-0.11587,-0.9101,0.28621,0
2.4121,3.1658,-0.11587,-0.9101,0.11023,0
2.6221,10.464,-0.13224,-1.3652,0.022242,0
2.8321,11.899,-0.19768,-0.45498,-0.065747,0
2.8321,9.1929,-0.20586,-0.22742,-0.18307,0
2.5696,6.5278,-0.21404,0.2277,-0.36882,0
1.7296,5.8308,-0.26586,-0.22742,-0.5448,0
0.88965,6.3228,-0.27677,-0.45498,-0.68167,0
0.049652,8.7829,-0.14314,0.2277,-0.75011,0
-1.2103,15.507,-0.0095216,0.00013542,-0.77944,0
-2.3653,16.983,0.012294,-0.68254,-0.81855,0
-5.0953,10.874,-0.0013406,-0.22742,-0.92609,0
-6.6703,5.0928,0.0013863,0.2277,-0.97497,0
-5.7253,1.5667,0.015021,-0.22742,-1.0727,0
-2.6803,-0.27833,0.0013863,0.2277,-1.1021,0
0.94215,-2.6564,-0.072242,0.00013542,-1.1118,0
2.4646,-4.9114,-0.25222,-0.22742,-1.0727,0
3.8296,-6.5515,-0.41857,-0.22742,-1.1021,0
5.8771,-7.5355,-0.40766,0.45525,-1.1314,0
6.5596,-8.5195,-0.35857,-0.45498,-1.2683,0
5.6146,-8.8885,-0.3913,0.00013542,-1.4442,0
5.3521,-9.2575,-0.3913,0.2277,-1.5322,0
4.9846,-10.201,-0.31222,0.00013542,-1.5811,0
5.1421,-10.037,-0.2495,0.2277,-1.63,0
5.3521,-8.8065,-0.26858,0.00013542,-1.6202,0
5.0371,-8.3555,-0.27404,-0.45498,-1.5811,0
4.3021,-8.5605,-0.21404,0.00013542,-1.4736,0
2.6221,-8.6425,-0.17041,0.2277,-1.454,0
0.25965,-9.6265,-0.15951,-0.45498,-1.4638,0
0.36465,-10.447,-0.25768,-0.68254,-1.4736,0
0.10215,-11.636,-0.39403,-0.22742,-1.5518,0
0.20715,-12.292,-0.52492,-0.22742,-1.5518,0
0.78465,-13.276,-0.56582,0.00013542,-1.6789,0
1.0996,-13.85,-0.63673,0.00013542,-1.6984,0
1.1521,-13.809,-0.72672,-0.22742,-1.8646,0
0.78465,-13.973,-0.73217,0.00013542,-1.9526,0
0.94215,-13.604,-0.65036,-0.9101,-2.0308,0
0.36465,-13.604,-0.63673,-0.45498,-1.9624,0
-1.0528,-13.563,-0.59309,0.68281,-1.9038,0
-0.58035,-13.645,-0.5031,-0.22742,-1.8158,0
0.46965,-14.67,-0.37494,-0.68254,-1.806,0
-1.0003,-15.285,-0.41584,-0.45498,-1.7767,0
-3.8878,-13.973,-0.52492,-0.22742,-1.6789,0
-4.2553,-12.661,-0.53037,-0.22742,-1.6789,0
-3.5203,-12.21,-0.4622,-0.45498,-1.5811,0
-4.3078,-12.005,-0.44311,0.2277,-1.4149,0
-4.6228,-11.021,-0.48674,-0.22742,-1.278,0
-4.7278,-10.365,-0.37494,-0.45498,-1.1607,0
-5.5153,-10.16,-0.15951,0.45525,-1.1118,0
-6.5653,-9.6675,0.072288,-0.22742,-1.1998,0
-7.0378,-9.0115,0.22227,-0.68254,-1.3172,0
-7.1428,-8.5605,0.28226,-0.68254,-1.3367,0
-7.2478,-8.6015,0.36953,-0.45498,-1.3758,0
-7.7203,-7.9865,0.52224,-0.68254,-1.3758,0
-8.8228,-7.9455,0.73222,-0.22742,-1.366,0
-8.6128,-7.0845,0.94492,-1.1377,-1.3269,0
-6.5128,-6.6745,1.1004,-0.45498,-1.366,0
-3.7303,-7.2075,1.2831,-0.68254,-1.4247,0
-1.6303,-7.4535,1.4549,-0.22742,-1.5322,0
-1.0003,-7.2485,1.6021,-0.22742,-1.5518,0
-1.2103,-7.2895,1.7439,-0.22742,-1.6887,0
-0.31785,-6.8795,2.0003,-0.22742,-1.8646,0
1.0471,-5.9365,2.2457,0.00013542,-2.0406,0
2.4121,-5.8545,2.4802,-0.45498,-2.1384,0
3.2521,-6.4695,2.8074,0.2277,-2.1286,0
4.9321,-6.2235,3.0583,0.68281,-2.0211,0
6.0346,-5.7725,3.2329,-0.22742,-1.8158,0
6.2971,-5.5674,3.4019,-0.9101,-1.5225,0
7.2946,-4.9934,3.5737,0.00013542,-1.1705,0
8.8171,-4.3374,3.7073,0.68281,-0.84788,0
9.1321,-3.9274,3.8055,0.45525,-0.63279,0
8.0296,-3.8864,3.8546,0.00013542,-0.65234,0
8.2921,-3.1894,3.8382,-1.3652,-0.76966,0
7.7146,-2.3694,3.8355,0.00013542,-0.86743,0
6.5596,-2.3694,3.8192,-0.45498,-0.88698,0
4.3021,-2.6154,3.7592,-0.68254,-0.85765,0
1.8346,-2.3284,3.6801,-0.45498,-0.53502,0
-0.16035,-1.7134,3.6174,-0.9101,-0.17329,0
-1.0528,-1.3034,3.6774,-0.22742,0.25688,0
-0.73784,-1.3854,3.7101,-0.45498,0.51107,0
-0.0028479,-1.5084,3.5955,-0.9101,0.56973,0
2.5171,-0.77034,3.4892,-1.1377,0.44264,0
5.0896,0.049679,3.3556,-0.9101,0.19822,0
4.7221,0.29568,3.151,0.00013542,-0.046194,0
4.9321,0.54169,2.982,-0.9101,-0.18307,0
4.9321,1.6897,2.8129,0.00013542,-0.27106,0
2.9371,1.6897,2.6493,-0.45498,-0.32972,0
2.0446,1.6077,2.472,-0.45498,-0.32972,0
2.8321,1.1567,2.1666,0.00013542,-0.16351,0
2.6746,1.1977,1.7848,0.00013542,0.080902,0
0.88965,1.6077,1.4031,-0.9101,0.27643,0
-1.9453,2.1817,1.0049,-0.45498,0.36442,0
-4.7278,2.5507,0.56042,-0.22742,0.29599,0
-6.5653,2.6327,0.11047,-0.45498,0.12001,0
-8.4028,3.2888,-0.35585,-0.45498,-0.036417,0
-8.1403,3.4118,-0.90942,-0.45498,-0.11463,0
-6.5128,3.2888,-1.4712,-0.68254,-0.075524,0
-5.2528,3.6168,-1.9784,-0.9101,0.051572,0
-4.7278,3.9448,-2.4883,-0.9101,0.051572,0
-5.0428,3.9038,-3.0665,-0.22742,-0.15374,0
-3.9403,3.9858,-3.6991,0.2277,-0.42748,0
-4.4653,3.5758,-4.2636,-0.68254,-0.73056,0
-5.2528,2.6737,-4.719,-0.22742,-0.95542,0
-4.6228,2.3457,-5.1499,-0.45498,-1.0434,0
-4.0453,2.5507,-5.5562,0.45525,-1.2585,0
-3.3103,2.9607,-5.8207,-0.9101,-1.5518,0
-3.3628,2.5507,-5.968,-0.45498,-1.9917,0
-3.2578,2.4687,-6.0798,-0.9101,-2.4806,0
-3.5203,2.3867,-6.2788,-0.68254,-2.8423,0
-3.2578,1.5667,-6.5352,0.00013542,-3.0378,0
-1.5778,1.4847,-6.7479,0.45525,-3.0672,0
0.73215,1.6487,-6.8242,0.2277,-2.9498,0
0.46965,1.6897,-6.7779,-0.45498,-2.9498,0
-0.58035,2.0587,-6.7697,-0.45498,-3.1356,0
-0.37035,2.4277,-6.6852,-0.68254,-3.3018,0
1.0996,2.6737,-6.5624,-0.68254,-3.38,0
1.4671,2.7967,-6.4915,-0.45498,-3.1845,0
0.88965,2.5917,-6.3825,-0.22742,-2.8814,0
-1.6303,2.5917,-6.2352,-0.9101,-2.5686,0
-2.8903,2.1407,-6.0171,-0.9101,-2.3144,0
-1.5778,2.3457,-5.7553,-1.1377,-2.1286,0
-0.73784,3.0427,-5.5017,-0.22742,-1.9526,0
-0.0028479,3.8628,-5.2153,0.2277,-1.894,0
0.25965,4.1088,-4.9099,-0.68254,-1.8744,0
0.88965,4.2318,-4.569,-1.1377,-1.9038,0
1.0996,3.7398,-4.2418,-0.68254,-2.0602,0
0.46965,3.8628,-3.92,-0.22742,-2.2753,0
-1.1578,4.8468,-3.5191,-0.68254,-2.3339,0
-2.2078,5.5438,-3.0719,0.45525,-2.3633,0
-1.7878,4.8468,-2.6738,-0.22742,-2.3535,0
0.41715,4.9698,-2.3384,-0.45498,-2.3339,0
1.2571,5.7898,-2.0602,-0.22742,-2.285,0
-0.37035,6.2408,-1.7657,0.00013542,-2.1188,0
-2.1028,6.3638,-1.3839,0.00013542,-1.9526,0
-3.1528,6.9788,-0.99123,0.2277,-1.9038,0
-3.3103,7.8809,-0.75671,-0.22742,-2.0797,0
-3.1003,8.3729,-0.64763,-0.9101,-2.3633,0
-3.0478,9.1929,-0.51401,-0.68254,-2.6272,0
-1.9978,9.5619,-0.3204,-0.45498,-2.8423,0
-0.47535,10.095,-0.11587,-0.45498,-2.9987,0
1.0996,11.12,0.10774,0.2277,-3.0965,0
1.3096,13.088,0.44861,0.00013542,-3.1747,0
-0.0028479,15.466,0.78403,0.2277,-3.1845,0
-2.2603,18.705,1.1058,0.00013542,-3.1943,0
-2.9428,21.37,1.3049,-0.45498,-3.1454,0
-2.5753,22.682,1.3949,-0.9101,-3.1356,0
-2.2078,22.395,1.4385,-0.9101,-3.1649,0
-2.5753,21.862,1.5803,-0.45498,-3.2236,0
-3.7828,20.058,1.7494,0.68281,-3.2431,0
-3.5203,16.86,1.8148,0.00013542,-3.2334,0
-2.1553,14.031,1.7957,-0.22742,-3.0672,0
-1.0003,11.694,1.7957,-0.45498,-2.8032,0
0.88965,9.1109,1.8775,0.00013542,-2.4415,0
1.8346,6.1998,1.9621,-0.22742,-2.2948,0
2.5171,3.4118,2.0248,0.00013542,-2.7739,0
3.6721,1.0747,2.0903,-0.22742,-3.556,0
5.8246,-0.19633,2.2102,-0.45498,-4.2404,0
7.3996,-1.5494,2.2866,-0.22742,-4.5532,0
7.0846,-3.0254,2.2457,0.00013542,-4.5337,0
5.5621,-3.5174,2.1175,-0.22742,-4.2795,0
5.4046,-3.7634,2.0221,0.00013542,-4.0253,0
5.8771,-4.4604,2.063,0.00013542,-3.8102,0
5.2996,-4.0914,2.1257,-0.45498,-3.644,0
3.4096,-2.6154,2.1148,-0.68254,-3.5658,0
0.67965,-1.2624,2.0521,-0.9101,-3.4582,0
-2.1553,-0.56533,1.9621,0.00013542,-3.4093,0
-3.5203,-0.36033,1.8585,-0.22742,-3.3116,0
-3.7303,-0.44233,1.8176,-0.45498,-2.989,0
-4.6228,-1.2624,1.7712,-0.9101,-2.461,0
-5.2003,-1.5494,1.6839,-0.45498,-2.1286,0
-4.4128,-1.6724,1.5639,-0.9101,-2.2264,0
-1.8403,-2.5334,1.5149,-0.22742,-2.6957,0
0.31215,-2.7794,1.4767,-0.68254,-3.204,0
2.5171,-2.4104,1.4876,-0.22742,-3.5462,0
3.4096,-2.0414,1.5285,-0.45498,-3.6147,0
4.7221,-2.6154,1.5067,0.00013542,-3.4191,0
5.7721,-2.6974,1.3512,0.00013542,-3.2431,0
5.2996,-2.0414,1.1385,0.00013542,-3.0476,0
3.5146,-1.7134,1.0213,0.00013542,-2.9498,0
1.4146,-2.2054,1.0404,0.2277,-2.9596,0
-0.16035,-2.6974,1.0595,-0.22742,-2.901,0
-1.8928,-2.7794,1.0922,-0.45498,-2.8423,0
-1.8403,-2.4924,1.2067,0.00013542,-2.7348,0
-2.4178,-2.6154,1.3103,-0.22742,-2.5392,0
-2.8378,-2.5744,1.4494,0.00013542,-2.2362,0
-2.8903,-3.0254,1.5721,0.00013542,-2.0015,0
-2.9428,-2.7794,1.5776,-0.9101,-1.9624,0
-3.4153,-2.8204,1.4849,-1.1377,-1.9917,0
-4.5703,-2.8204,1.3621,-0.45498,-1.982,0
-5.3053,-3.0254,1.2667,-0.45498,-1.8646,0
-4.1503,-3.2304,1.2258,-0.22742,-1.7864,0
-3.6778,-2.6564,1.2313,0.45525,-1.8255,0
-4.0978,-2.0824,1.2176,0.2277,-1.8744,0
-2.2603,-1.3034,1.1549,0.00013542,-1.9722,0
0.94215,-0.97534,1.1685,0.00013542,-1.9038,0
2.0971,-0.97534,1.2258,-1.1377,-1.8842,0
2.0971,-0.81134,1.2776,-0.68254,-1.9722,0
2.0446,0.09068,1.234,-1.1377,-2.2362,0
3.5146,0.54169,1.1931,-0.22742,-2.4903,0
4.3021,0.17268,1.1222,-0.45498,-2.6468,0
3.2521,0.13168,1.0485,-0.45498,-2.6859,0
2.2546,-0.19633,0.98855,-0.45498,-2.6272,0
2.6221,-0.48333,0.9122,-0.45498,-2.5392,0
2.4121,0.0086782,0.82493,-0.45498,-2.4415,0
0.36465,0.33669,0.76767,0.2277,-2.3046,0
-1.7353,0.41869,0.80857,0.00013542,-2.1775,0
-2.6803,0.70569,0.78676,-0.45498,-2.0015,0
-1.9978,0.29568,0.66677,-0.22742,-1.8549,0
-0.63285,0.13168,0.54405,-0.22742,-1.7375,0
1.0996,0.66469,0.47861,-0.68254,-1.6398,0
1.9921,0.9107,0.4377,-0.45498,-1.5713,0
1.6246,0.9107,0.3368,-0.22742,-1.4931,0
1.7296,0.62369,0.27954,-0.45498,-1.5127,0
2.8321,1.1157,0.23318,0.00013542,-1.4638,0
3.1471,1.7307,0.14046,-0.9101,-1.4442,0
3.5146,1.2387,0.08865,0.45525,-1.4736,0
4.1446,1.1567,0.050472,0.00013542,-1.5518,0
4.1446,1.3207,0.0013863,-0.68254,-1.6691,0
2.9371,0.54169,-0.02861,0.00013542,-1.806,0
2.3071,0.17268,-0.042245,-0.9101,-1.982,0
1.1521,0.9927,0.020475,-0.22742,-2.1286,0
1.9396,1.0747,0.031383,0.45525,-2.2655,0
2.6746,0.9517,-0.02861,-0.45498,-2.285,0
2.8846,0.54169,-0.053153,-0.22742,-2.2655,0
2.4646,0.41869,0.0095673,0.00013542,-2.2068,0
2.4121,0.9107,0.13228,0.00013542,-2.2753,0
3.3046,1.4437,0.30135,0.00013542,-2.4512,0
4.1446,1.4437,0.45134,0.00013542,-2.6565,0
4.5121,1.1567,0.3968,-0.9101,-2.8032,0
4.6696,1.0337,0.21409,-0.68254,-2.8814,0
4.6696,0.9517,0.085923,-0.22742,-2.8814,0
4.1446,0.7877,0.11047,-0.22742,-2.725,0
3.8821,0.049679,0.15682,-0.9101,-2.6174,0
4.3021,-0.27833,0.031383,-0.45498,-2.6663,0
4.5646,-0.31933,-0.061334,0.00013542,-2.8619,0
2.8846,0.13168,-0.053153,-0.22742,-3.1258,0
0.83715,0.33669,0.023202,-0.22742,-3.3018,0
-1.4203,0.25468,0.06138,-0.45498,-3.3996,0
-3.1003,-0.11432,0.015021,-0.9101,-3.3605,0
-3.6778,0.17268,-0.023156,0.2277,-3.3409,0
-5.0428,0.17268,-0.10497,-0.22742,-3.2627,0
-5.5678,-0.15533,-0.12951,-0.22742,-3.1258,0
-5.5153,-0.56533,-0.091331,-0.45498,-2.9596,0
-5.9353,-1.5494,-0.077696,-0.68254,-2.8032,0
-7.0903,-1.7954,-0.053153,0.00013542,-2.7054,0
-8.2978,-2.2054,0.03411,0.2277,-2.6174,0
-7.9303,-2.6154,0.10228,-0.9101,-2.5295,0
-5.8828,-2.2874,0.06138,-0.45498,-2.3828,0
-4.4128,-1.7544,-0.034064,-0.9101,-2.2362,0
-3.5203,-1.2214,-0.05588,-0.22742,-1.9429,0
-2.5753,-0.97534,0.017748,-0.22742,-1.6007,0
-1.6303,-1.0573,0.077742,-0.45498,-1.366,0
0.36465,-1.4674,0.053199,-0.22742,-1.1901,0
2.5696,-1.5084,0.0013863,0.2277,-1.1216,0
2.9896,-1.2624,-0.034064,-0.22742,-1.0043,0
3.9871,-2.0824,-0.099512,-0.68254,-0.73056,0
5.8771,-3.1484,-0.13769,-0.68254,-0.49592,0
6.3496,-3.4354,-0.13769,0.2277,-0.18307,0
5.5096,-3.3534,-0.096785,-0.22742,0.022242,0
3.5146,-2.2054,-0.12133,0.00013542,0.16889,0
2.4121,-2.2464,-0.2604,-0.68254,0.29599,0
2.5696,-2.6974,-0.39948,-0.22742,0.48174,0
2.8321,-2.6974,-0.47583,-0.68254,0.92169,0
2.5171,-2.0004,-0.47311,-0.9101,1.391,0
0.83715,-1.4674,-0.44311,-0.45498,1.782,0
-0.94784,-0.81134,-0.36403,0.00013542,2.0558,0
-3.2053,-0.68834,-0.2904,0.00013542,2.1144,0
-4.3078,-0.44233,-0.18678,-0.22742,2.0851,0
-5.5153,-0.36033,-0.025883,-0.68254,1.958,0
-7.0378,0.09068,0.077742,0.00013542,1.7136,0
-7.3528,1.4027,0.11047,0.2277,1.4203,0
-7.0903,1.7717,0.047745,0.00013542,1.2443,0
-7.1953,2.1407,-0.02861,0.2277,1.1954,0
-5.8828,2.1407,-0.12678,-0.22742,1.3421,0
-3.5728,1.8127,-0.18405,-0.22742,1.5865,0
-3.2053,1.8947,-0.15678,0.45525,1.9776,0
-2.9953,2.6327,-0.17859,-0.45498,2.2709,0
