-6.1978,-2.0414,-0.12678,-0.45498,2.4468,4
-7.5103,-1.5494,-0.091331,0.00013542,2.1633,4
-6.3028,-0.97534,-0.0095216,-1.1377,1.8309,4
-4.2553,-0.72934,0.020475,-0.68254,1.5181,4
-2.7328,-1.1393,-0.042245,-0.45498,1.2052,4
-2.9953,-0.64734,-0.1186,0.00013542,0.73594,4
-3.8353,-0.11432,-0.15678,-0.45498,0.46219,4
-3.3628,-0.032323,-0.17587,0.00013542,0.9608,4
-2.3653,0.29568,-0.11587,-0.45498,2.31,4
-2.4703,0.41869,-0.050426,0.68281,3.7765,4
-3.5728,0.29568,-0.088604,0.00013542,4.6857,4
-5.0953,0.50069,-0.1486,-0.45498,4.7248,4
-5.7253,0.8697,-0.16769,-0.68254,3.2094,4
-4.0453,0.7877,-0.17041,0.00013542,-0.18307,4
-1.8403,0.58269,-0.10769,-0.9101,-3.8493,4
-2.1028,0.9517,-0.094058,-0.68254,-5.9415,4
-4.4653,1.4437,-0.15678,0.00013542,-6.7823,4
-5.9353,1.6487,-0.18132,-0.9101,-8.503,4
-6.7753,1.7307,-0.17314,-0.68254,-12.453,4
-4.8328,2.1817,-0.19223,-0.45498,-15.796,4
-2.7328,2.3457,-0.20586,-0.45498,-15.2,4
-2.8903,2.6327,-0.23041,0.2277,-10.869,4
-5.4103,3.2888,-0.22223,0.2277,-5.6873,4
-9.2428,3.4938,-0.15678,-1.1377,-1.6007,4
-11.185,3.7808,-0.16769,-0.45498,0.77504,4
-10.503,3.7808,-0.32312,0.2277,1.2345,4
-8.4553,3.1247,-0.41584,-0.45498,-0.2515,4
-6.3553,2.4687,-0.38039,0.00013542,-2.4806,4
-3.3103,2.2637,-0.27404,0.2277,-4.0546,4
1.9921,2.3457,-0.20586,-0.22742,-4.3088,4
8.9746,2.0997,-0.13224,0.00013542,-3.4582,4
16.797,0.7877,-0.014976,-0.45498,-1.806,4
23.412,0.0086782,0.0095673,-0.45498,0.35465,4
26.09,-0.073324,-0.017703,-0.68254,2.3491,4
25.04,-0.56533,0.050472,0.2277,3.8351,4
22.467,-0.073324,0.18137,0.2277,4.6759,4
19.842,0.50069,0.19773,-0.22742,4.6955,4
16.85,-0.36033,0.12955,0.2277,4.4217,4
13.7,-0.89334,0.058653,-0.45498,3.9915,4
9.2371,-0.52433,-0.039518,0.45525,3.5907,4
4.4071,-0.52433,-0.13496,-0.22742,3.0237,4
0.41715,-0.64734,-0.072242,0.68281,2.134,4
-2.3653,-0.31933,0.055926,0.00013542,1.4692,4
-5.4103,0.13168,0.072288,-0.68254,1.1368,4
-9.2953,0.29568,-0.064061,0.2277,0.93147,4
-12.34,0.13168,-0.1486,-0.45498,0.67728,4
-11.343,-0.36033,-0.05588,-0.45498,0.56973,4
-8.3503,-1.0573,0.031383,-0.68254,0.45241,4
-6.7753,-1.2624,0.0013863,-0.45498,0.14934,4
-6.7228,-1.5084,-0.072242,0.2277,-0.26128,4
-7.0903,-1.8364,-0.039518,0.00013542,-0.39815,4
-6.7753,-2.1234,0.050472,-0.22742,0.0026893,4
-5.2528,-2.0824,0.11319,-0.9101,0.51107,4
-2.2603,-1.3444,0.10501,-0.68254,0.80437,4
0.99465,-0.44233,0.083196,-0.22742,0.73594,4
2.5171,-0.15533,0.1241,-0.45498,0.45241,4
2.5171,-0.48333,0.17319,-0.68254,0.46219,4
1.4146,-0.40133,0.17319,-0.45498,0.90214,4
0.25965,-0.15533,0.096831,-0.45498,1.5767,4
-0.21285,-0.23733,-0.0095216,-0.68254,2.0851,4
0.73215,-1.3034,-0.074969,-0.22742,2.2904,4
2.5171,-2.2874,-0.042245,-0.9101,2.4762,4
3.1471,-2.7794,0.06138,0.00013542,2.5837,4
3.4096,-2.0824,0.14046,-0.22742,2.5055,4
3.9346,-1.4264,0.14319,-0.9101,2.2709,4
3.8296,-1.4674,0.13228,-1.1377,2.0949,4
2.3071,-1.0573,0.14046,-0.22742,2.0167,4
1.9396,0.13168,0.11319,0.00013542,1.9189,4
2.4121,0.62369,0.050472,0.00013542,1.7136,4
1.9396,0.09068,0.055926,0.68281,1.5181,4
0.78465,-0.36033,0.13228,-0.9101,1.5083,4
-0.79034,-0.23733,0.13228,0.00013542,1.5278,4
-1.4203,0.0086782,0.053199,0.00013542,1.4887,4
-0.89534,-0.60634,0.094104,-0.22742,1.3519,4
-0.16035,-1.3444,0.21682,0.45525,1.4007,4
0.36465,-1.0573,0.20864,0.45525,1.2932,4
-0.68534,-0.23733,0.072288,0.68281,0.77504,4
-2.4703,-0.032323,0.028656,-0.22742,0.45241,4
-8.8753,-0.81134,0.080469,-0.9101,0.29599,4
-15.07,-1.0983,0.075015,-0.9101,0.31554,4
-16.593,-0.64734,0.0013863,-0.22742,0.3742,4
-15.543,-0.31933,-0.02861,-0.9101,0.17867,4
-12.34,-0.19633,-0.069515,-0.45498,-0.38838,4
-6.1978,0.09068,-0.13496,-0.45498,-1.1412,4
0.20715,0.50069,-0.24404,-0.68254,-1.8353,4
3.3046,1.1977,-0.33403,0.00013542,-2.3535,4
3.9346,1.2797,-0.32585,0.2277,-2.5099,4
3.4621,0.29568,-0.18678,-0.22742,-2.3926,4
3.4621,0.0086782,-0.066788,0.00013542,-2.1775,4
3.3046,0.50069,-0.091331,0.00013542,-2.285,4
3.4096,0.8287,-0.15678,-0.22742,-2.7445,4
4.3546,1.3617,-0.1186,-0.9101,-3.2529,4
5.5621,1.2797,-0.023156,-0.9101,-3.4778,4
5.0371,0.7877,0.099557,-0.22742,-3.1943,4
4.5646,1.0747,0.10501,-0.22742,-2.813,4
4.1971,1.4437,0.045018,-0.22742,-2.285,4
3.9346,1.2387,0.066834,-0.45498,-1.6105,4
4.7746,0.45969,0.17319,0.2277,-1.1216,4
5.7196,-0.40133,0.21682,0.2277,-0.88698,4
3.9346,-0.93434,0.15137,0.00013542,-0.82832,4
2.0971,-0.77034,0.11319,0.2277,-0.94564,4
1.4146,-0.93434,0.14046,-0.22742,-1.0434,4
2.0446,-0.97534,0.15955,-0.22742,-1.0727,4
2.2546,-0.81134,0.1541,-0.22742,-0.98475,4
2.1496,-0.44233,0.23318,-1.1377,-0.91631,4
3.3046,-0.44233,0.27681,-0.22742,-0.97497,4
4.7221,-0.93434,0.24681,0.00013542,-1.151,4
6.1396,-1.5084,0.225,-0.22742,-1.3269,4
8.1346,-1.7954,0.29317,-0.45498,-1.3172,4
8.9221,-2.2874,0.38316,0.00013542,-1.0434,4
8.8696,-2.4104,0.39407,0.00013542,-0.711,4
7.4521,-2.0824,0.41043,-0.22742,-0.55458,4
3.5146,-2.1234,0.42407,0.00013542,-0.52525,4
0.31215,-2.1234,0.45134,0.2277,-0.44703,4
1.0996,-1.7544,0.40225,0.2277,-0.34927,4
2.3596,-1.3854,0.225,-0.22742,-0.20262,4
2.1496,-1.0983,0.039564,-0.22742,-0.12441,4
1.0996,-1.0573,-0.042245,0.00013542,-0.075524,4
-1.8928,-1.1393,-0.039518,-0.22742,0.041796,4
-6.0928,-1.2624,0.072288,-0.22742,0.19822,4
-8.1403,-1.3034,0.17864,0.00013542,0.208,4
-7.6153,-1.6314,0.18682,0.00013542,-0.016864,4
-5.5678,-1.8774,0.13501,0.2277,-0.0853,4
-4.1503,-1.2624,0.031383,-0.45498,-0.095077,4
-3.9403,0.13168,-0.13769,0.45525,-0.036417,4
-2.2078,0.8287,-0.28767,0.2277,-0.036417,4
-0.055348,0.62369,-0.35585,-0.22742,0.012466,4
1.3621,0.13168,-0.36403,0.91037,0.071126,4
2.0446,0.37769,-0.35585,-0.45498,0.012466,4
1.3096,0.7877,-0.33403,-0.22742,-0.10485,4
-1.2103,0.9517,-0.25495,0.00013542,-0.16351,4
-4.7803,0.7467,-0.17587,-0.68254,-0.16351,4
-6.9328,0.50069,-0.13496,-0.68254,-0.24173,4
-5.8828,0.37769,-0.14587,-0.45498,-0.44703,4
-3.6778,0.45969,-0.10224,0.00013542,-0.42748,4
-4.3078,0.9517,0.015021,-0.22742,-0.22217,4
-5.7253,1.6487,0.085923,-0.68254,0.051572,4
-4.4128,2.1407,0.058653,0.00013542,0.17867,4
-2.6278,2.4687,0.0041133,0.00013542,0.11023,4
-2.6278,2.5917,0.047745,-0.22742,-0.026641,4
-3.1528,2.0587,0.06138,-0.22742,-0.075524,4
-3.3103,1.3207,-0.0040676,-0.22742,0.12979,4
-3.4153,1.1567,-0.14314,-0.22742,0.34487,4
-3.3103,1.2387,-0.24131,-0.9101,0.36442,4
-3.4153,1.2387,-0.26858,0.91037,0.3742,4
-3.3103,1.6897,-0.25222,-0.68254,0.44264,4
-1.5778,2.4277,-0.23586,0.68281,0.60884,4
-0.0028479,2.7967,-0.1895,0.00013542,0.92169,4
0.78465,1.7307,-0.12405,0.00013542,1.1563,4
1.4146,1.0337,-0.10497,0.00013542,1.2541,4
0.88965,1.5257,-0.10497,0.00013542,1.2345,4
-0.0028479,1.6487,-0.012249,-0.45498,1.215,4
-0.73784,0.7877,0.036837,-0.68254,1.2248,4
-0.73784,0.37769,-0.058607,-0.22742,1.303,4
-0.89534,0.17268,-0.050426,0.45525,1.5083,4
-1.4728,-0.31933,0.055926,-0.22742,1.6549,4
-1.1578,-0.64734,0.165,-0.22742,1.7331,4
1.2571,-0.60634,0.18682,0.00013542,1.6256,4
3.1996,-0.68834,0.14592,-0.45498,1.4692,4
2.5696,-0.52433,0.16773,0.45525,1.1563,4
1.6246,-0.31933,0.21136,0.00013542,0.91191,4
1.6246,-0.60634,0.21682,-0.45498,0.67728,4
0.36465,-1.1393,0.12683,-0.22742,0.47197,4
-1.8928,-0.89334,-0.0067946,-0.9101,0.27643,4
-4.4653,-0.64734,-0.13769,0.2277,0.17867,4
-3.2578,-0.85234,-0.20859,0.00013542,0.11023,4
1.0471,-0.93434,-0.19223,-0.45498,0.0026893,4
4.4596,-0.93434,-0.16223,-0.68254,-0.28083,4
7.9771,-0.89334,-0.12951,0.00013542,-0.61324,4
10.76,-0.60634,-0.12405,0.00013542,-0.89676,4
12.282,-0.23733,-0.15405,0.00013542,-1.1216,4
12.702,-0.97534,-0.15678,-0.22742,-1.2389,4
11.232,-0.93434,-0.069515,-0.9101,-1.3465,4
10.34,0.09068,0.047745,0.2277,-1.3856,4
9.9721,0.33669,0.15682,-0.45498,-1.4345,4
9.3421,-0.15533,0.22227,0.2277,-1.6789,4
7.0321,-0.40133,0.20864,0.00013542,-1.8744,4
5.1421,0.09068,0.195,-0.45498,-2.0308,4
4.6696,0.50069,0.195,-0.9101,-2.0993,4
4.6696,0.66469,0.15955,-0.22742,-2.2948,4
3.1996,0.54169,0.091377,0.00013542,-2.4317,4
0.99465,1.1567,0.080469,0.00013542,-2.5686,4
-0.52785,1.4847,0.12955,-0.22742,-2.5979,4
-1.4728,0.50069,0.17864,0.00013542,-2.4708,4
-2.0503,0.0086782,0.16228,-0.22742,-2.3339,4
-2.1553,0.37769,0.14864,-0.22742,-2.197,4
-3.1528,0.58269,0.12955,-0.22742,-2.197,4
-4.7278,0.13168,0.069561,-0.22742,-2.3241,4
-6.0928,-0.77034,0.055926,0.00013542,-2.3046,4
-7.6153,-1.3854,0.08865,-0.45498,-2.0602,4
-8.1928,-1.1393,0.11592,0.00013542,-1.7767,4
-8.0353,-1.1393,0.099557,-0.22742,-1.6691,4
-7.7203,-1.8364,0.015021,0.00013542,-1.8158,4
-3.7828,-2.9024,0.012294,-0.9101,-1.9624,4
1.5196,-3.7224,0.083196,-0.22742,-2.0993,4
5.5621,-4.0914,0.10228,-0.22742,-2.1579,4
7.1896,-4.8294,0.023202,-0.22742,-2.07,4
7.1371,-5.2394,-0.042245,-0.22742,-1.8549,4
5.8246,-4.9524,-0.053153,-0.45498,-1.6984,4
4.1971,-4.0914,-0.0067946,0.00013542,-1.5713,4
2.4646,-3.1074,0.085923,0.68281,-1.542,4
1.5196,-2.4924,0.11865,-0.45498,-1.5616,4
0.20715,-2.1234,0.094104,0.00013542,-1.63,4
-1.3153,-1.4264,0.0095673,-0.22742,-1.6496,4
-1.7878,-0.64734,-0.10497,-0.22742,-1.4247,4
-2.2078,-0.60634,-0.15405,0.00013542,-1.1118,4
-1.7353,-0.89334,-0.023156,0.00013542,-0.82832,4
-0.58035,-0.31933,0.099557,0.2277,-0.74033,4
0.99465,1.0747,0.10501,0.00013542,-0.80877,4
1.7821,1.3617,0.080469,0.00013542,-0.79899,4
3.2521,1.0747,0.15682,-0.22742,-0.64257,4
4.6696,1.1977,0.19773,0.00013542,-0.40793,4
4.9846,1.4027,0.13501,-0.22742,-0.10485,4
4.6696,1.6487,0.11319,-0.22742,0.12001,4
4.7221,1.6897,0.10774,-0.22742,0.43286,4
3.5146,1.1567,0.091377,-0.68254,0.80437,4
1.1521,0.13168,0.066834,-0.22742,1.0977,4
-1.4728,-0.27833,0.094104,-0.22742,1.3519,4
-2.7328,-0.48333,0.15137,0.00013542,1.5474,4
-3.2578,-1.0573,0.091377,0.00013542,1.7038,4
-4.3603,-1.7544,-0.091331,0.00013542,1.9776,4
-4.2028,-1.2214,-0.18678,-0.9101,2.2415,4
-3.2053,-0.19633,-0.091331,0.00013542,2.5153,4
-2.4703,-0.23733,-0.0040676,0.2277,2.8281,4
-2.1028,-1.0163,-0.047699,-0.9101,3.0725,4
-3.1528,-1.0163,-0.18405,0.00013542,3.2387,4
-4.3078,-0.93434,-0.23313,-0.22742,3.229,4
-4.9903,-0.93434,-0.24404,-0.45498,3.2485,4
-4.6228,-0.93434,-0.25222,-0.45498,3.2192,4
-4.3078,-0.97534,-0.25222,0.00013542,3.3658,4
-4.2028,-1.0983,-0.26313,-0.45498,3.6396,4
-3.0478,-1.3034,-0.27949,0.00013542,3.9427,4
-1.5253,-1.0573,-0.19768,0.2277,3.9036,4
-0.58035,-0.81134,-0.11587,0.68281,3.6591,4
-1.5253,-0.15533,-0.13496,-0.22742,3.3658,4
-3.3103,0.66469,-0.22768,0.00013542,3.2779,4
-3.5203,0.8287,-0.2495,-0.45498,3.3658,4
-3.4678,0.54169,-0.12678,-0.45498,3.4441,4
-4.1503,0.7467,-0.05588,-0.45498,3.3756,4
-4.4128,1.4437,-0.10497,0.00013542,3.1703,4
-3.7828,1.7307,-0.23041,0.00013542,3.0334,4
-2.0503,2.2227,-0.38312,0.00013542,3.229,4
-0.42285,2.4687,-0.45402,-0.22742,3.6103,4
0.57465,2.8377,-0.4322,-0.9101,3.7667,4
0.83715,2.9197,-0.39948,0.00013542,3.8058,4
-1.4203,2.4277,-0.32858,-0.9101,3.6396,4
-3.2578,1.6077,-0.29313,-0.68254,3.4929,4
-2.5753,2.0997,-0.38584,-0.68254,3.4343,4
-1.9978,3.0427,-0.58491,-0.22742,3.2974,4
-1.9978,2.6327,-0.72944,0.00013542,3.0921,4
-2.0503,1.4027,-0.72672,-0.9101,2.7401,4
-0.94784,1.1567,-0.66127,0.00013542,2.2904,4
0.88965,1.4437,-0.58764,-0.68254,2.134,4
3.0421,0.9107,-0.57128,-0.9101,2.2318,4
4.9846,0.8287,-0.54674,-0.22742,2.2122,4
5.1946,1.5257,-0.47038,-0.45498,1.9678,4
4.0921,1.8127,-0.41584,-0.68254,1.6256,4
2.1496,1.1977,-0.38039,-1.1377,1.3323,4
-1.1578,1.1977,-0.2904,-0.9101,0.98035,4
-4.7278,1.4437,-0.18678,0.45525,0.90214,4
-5.0953,1.2797,-0.11587,-0.9101,0.9608,4
-1.8928,1.8537,-0.12133,-0.9101,1.1563,4
2.0446,2.6737,-0.18132,0.00013542,1.2736,4
4.5121,2.5917,-0.17859,-0.68254,1.4692,4
5.2471,1.6077,-0.072242,0.00013542,1.8407,4
6.5596,0.9927,0.025929,0.00013542,2.3295,4
6.8221,1.4027,0.045018,-0.22742,2.3589,4
6.1921,1.6487,0.058653,-0.45498,1.2541,4
5.6146,1.4027,0.18137,-0.68254,-0.95542,4
6.2446,1.2387,0.32862,-0.68254,-3.5658,4
7.7146,1.1977,0.3668,-0.22742,-5.6677,4
7.8721,0.41869,0.39407,0.00013542,-6.1761,4
6.9796,-0.032323,0.42134,0.2277,-3.9373,4
4.6696,0.21368,0.32044,0.2277,1.3421,4
1.5721,-0.073324,0.1541,-0.45498,8.3421,4
-0.26535,-0.72934,0.045018,-0.68254,12.878,4
-1.0528,-0.85234,0.03411,-0.9101,9.838,4
-0.47535,-1.0983,0.14592,-0.22742,1.4301,4
0.15465,-1.8364,0.21136,-0.22742,-5.5113,4
0.78465,-2.3694,0.15137,-0.22742,-9.5882,4
1.0996,-1.3854,0.0095673,0.00013542,-11.025,4
1.2046,-0.15533,-0.2195,0.00013542,-8.8549,4
0.94215,0.54169,-0.42129,-0.45498,-4.8563,4
0.25965,0.8287,-0.51401,-0.45498,-2.4121,4
-1.8403,-0.31933,-0.5631,0.00013542,-2.0993,4
-3.7303,-1.1393,-0.59309,-0.68254,-1.4834,4
-4.7803,-1.0163,-0.604,-0.9101,1.3519,4
-4.6228,-0.81134,-0.47311,-0.9101,6.6703,4
-3.9928,-0.85234,-0.22495,0.2277,14.228,4
-3.6778,-1.9594,-0.074969,-0.68254,20.67,4
-4.3603,-2.4104,-0.066788,-0.22742,19.458,4
-4.7803,-1.9184,-0.14587,0.00013542,11.344,4
-4.3603,-1.0573,-0.27131,-0.68254,3.3267,4
-1.9453,-0.19633,-0.41857,-0.22742,-2.7836,4
-1.0528,-0.073324,-0.42675,-0.45498,-7.1733,4
-1.6303,0.41869,-0.31767,-0.22742,-8.1021,4
-2.3128,0.7877,-0.25768,-0.45498,-6.7138,4
-2.4178,1.0747,-0.31222,-0.22742,-6.3912,4
-1.7878,1.8537,-0.38039,-0.22742,-8.4052,4
-1.4203,2.4277,-0.43493,-0.45498,-11.074,4
-1.8928,2.3047,-0.53855,0.00013542,-11.534,4
-1.8928,1.5667,-0.68036,-0.45498,-8.4443,4
-0.42285,1.1977,-0.73217,-0.68254,-2.0895,4
0.10215,1.3207,-0.62582,-0.22742,7.3058,4
-0.63285,1.2797,-0.40766,-0.22742,14.57,4
-1.5253,2.0587,-0.24131,-0.68254,12.957,4
-1.1578,3.1247,-0.15405,0.00013542,5.8198,4
-0.52785,3.0427,-0.11315,-0.22742,-0.56435,4
-0.42285,2.2637,-0.16769,-0.22742,-5.8828,4
-0.0028479,2.0177,-0.2604,-0.45498,-8.7767,4
0.31215,1.5667,-0.30131,0.45525,-7.6622,4
0.52215,1.3207,-0.28767,-0.22742,-5.6873,4
0.31215,1.3207,-0.27131,-0.22742,-5.9904,4
-0.16035,1.0337,-0.22223,-0.22742,-8.0728,4
-1.4203,0.62369,-0.085877,-0.9101,-10.282,4
-1.9978,0.58269,-0.014976,0.2277,-10.712,4
-2.8903,-0.11432,-0.02861,0.2277,-8.2194,4
-5.0953,-0.97534,-0.0067946,0.45525,-2.5295,4
-7.0903,-1.0163,0.0068403,-0.22742,6.4846,4
-6.3553,-1.1393,-0.053153,-0.68254,13.563,4
-4.3603,-1.7134,-0.096785,-0.45498,12.194,4
-2.0503,-2.0824,-0.094058,0.45525,5.6438,4
0.88965,-1.3444,-0.034064,0.2277,-0.11463,4
3.9871,-1.3034,0.077742,-0.22742,-4.7781,4
6.1921,-1.7954,0.16228,0.00013542,-7.3102,4
7.8196,-1.3854,0.13501,-0.68254,-6.2543,4
8.6596,-0.52433,-0.014976,-0.45498,-4.3968,4
7.8196,-0.19633,-0.15951,-0.45498,-4.7096,4
5.5096,0.25468,-0.27131,0.00013542,-6.8312,4
2.8321,0.0086782,-0.3204,-0.22742,-8.982,4
2.4646,-0.64734,-0.23313,0.00013542,-9.0505,4
3.1996,-0.89334,-0.15678,0.00013542,-6.6747,4
2.5171,-0.48333,-0.08315,0.00013542,-1.6007,4
-0.37035,-0.40133,-0.047699,-0.22742,6.6117,4
-3.8353,-0.27833,-0.072242,0.00013542,13.24,4
-5.9353,-0.11432,-0.091331,-0.22742,12.419,4
-7.0903,0.50069,-0.025883,-0.68254,6.7583,4
-8.1928,0.9517,0.083196,-0.45498,1.4985,4
-7.0903,0.45969,0.047745,-0.45498,-2.6957,4
-4.6753,-0.40133,-0.094058,-0.22742,-5.0811,4
-3.3628,-1.1803,-0.20586,-0.68254,-4.3577,4
-3.4153,-0.93434,-0.15678,0.00013542,-2.7739,4
-1.7353,-0.11432,0.031383,0.45525,-3.1063,4
2.5696,0.62369,0.17046,-0.68254,-5.2962,4
6.1396,1.0337,0.195,-0.45498,-7.3982,4
7.0321,1.1157,0.195,-0.68254,-7.3102,4
6.1396,0.41869,0.17319,-1.1377,-4.8954,4
5.7196,-0.15533,0.10228,0.2277,0.16889,4
5.1421,-0.15533,0.03411,-0.45498,7.9315,4
4.3546,0.33669,-0.012249,-0.22742,13.866,4
3.1996,0.50069,-0.034064,-0.22742,12.966,4
1.2046,-0.19633,-0.02861,-0.22742,7.7653,4
0.36465,-0.77034,0.028656,-0.22742,2.8575,4
-0.055348,-0.89334,-0.025883,0.45525,-0.97497,4
0.46965,-0.48333,-0.12405,-1.1377,-3.0672,4
0.67965,-0.23733,-0.15678,0.68281,-2.285,4
0.15465,0.21368,-0.10497,0.2277,-0.74033,4
-0.58035,0.29568,-0.074969,-0.68254,-1.3856,4
-1.3678,0.0086782,-0.1186,-0.68254,-3.6831,4
-3.5203,-0.44233,-0.16223,-0.45498,-5.6384,4
-5.4103,-0.19633,-0.13224,-0.9101,-5.57,4
-7.6678,0.0086782,-0.094058,0.00013542,-3.0672,4
-9.2428,-0.15533,-0.044972,0.00013542,2.31,4
-9.2428,-0.64734,0.083196,0.00013542,9.2905,4
-11.343,-1.1393,0.27681,-0.68254,13.045,4
-14.755,-1.0573,0.42952,-0.22742,10.855,4
-15.963,-1.5904,0.42952,-0.68254,5.9762,4
-13.443,-2.9844,0.38316,-0.45498,1.3812,4
-7.8253,-3.4764,0.30681,0.00013542,-2.0504,4
-1.7353,-3.1894,0.225,-0.22742,-3.1258,4
3.5671,-2.5334,0.24409,0.2277,-2.1091,4
8.8171,-2.2874,0.35317,-0.45498,-1.5127,4
14.067,-2.2464,0.37771,-0.45498,-2.7445,4
17.217,-2.2464,0.27954,-0.45498,-5.1985,4
17.165,-2.4514,0.22773,-0.45498,-6.6747,4
15.117,-2.6154,0.30408,-0.9101,-5.6091,4
13.49,-2.2464,0.47861,-0.45498,-1.8646,4
11.967,-1.4264,0.59859,-0.68254,4.3631,4
9.3421,-0.85234,0.55769,-0.68254,10.346,4
6.5596,-0.77034,0.44588,-0.9101,11.412,4
3.5671,-0.77034,0.39134,0.00013542,7.3254,4
0.78465,-0.60634,0.38589,0.00013542,2.1144,4
-0.79034,-0.81134,0.40225,0.00013542,-2.1091,4
-1.3153,-0.48333,0.42679,-0.22742,-4.651,4
-1.6303,0.58269,0.45679,0.68281,-4.4946,4
-2.3653,0.50069,0.43498,0.2277,-3.204,4
-3.1003,-0.23733,0.23318,0.2277,-3.2236,4
-3.5203,0.33669,0.0013863,-0.22742,-5.0029,4
-3.0478,0.41869,0.08865,0.00013542,-6.8605,4
-1.5778,-0.19633,0.43225,0.00013542,-7.0365,4
-0.26535,-0.64734,0.56314,-0.45498,-4.6999,4
0.67965,-0.31933,0.31499,0.2277,0.25688,4
0.73215,0.0086782,0.072288,-0.22742,6.7486,4
-0.52785,-0.36033,0.11865,-0.68254,10.601,4
-2.4703,-0.64734,0.2659,-0.22742,8.9483,4
-3.1003,-0.23733,0.3368,-0.45498,4.0209,4
-2.6278,0.13168,0.3668,-0.22742,-1.1314,4
-2.5753,0.049679,0.42407,-0.45498,-5.1105,4
-2.8378,-0.93434,0.47043,-0.45498,-6.6747,4
-2.4703,-1.4264,0.51951,0.00013542,-6.0393,4
-2.5228,-1.6314,0.51951,-0.68254,-5.6286,4
-2.8378,-1.4674,0.52224,0.45525,-6.8703,4
-1.7878,-0.60634,0.45406,0.45525,-8.4736,4
-1.1578,0.13168,0.29045,0.00013542,-8.0044,4
-1.8403,-0.15533,0.13501,0.45525,-4.9247,4
-2.2603,-0.85234,0.11592,-0.45498,0.49152,4
-1.3678,-0.81134,0.255,-0.45498,6.8463,4
-0.63285,0.7467,0.30953,-0.45498,9.9455,4
-0.73784,1.5257,0.21954,0.45525,6.8072,4
-0.37035,0.66469,0.18682,-0.22742,1.0683,4
0.88965,0.049679,0.23591,0.00013542,-3.9177,4
2.2021,0.29568,0.27954,-0.68254,-7.6426,4
2.5171,0.9107,0.25772,-0.22742,-8.6398,4
1.8346,1.2797,0.10774,-0.22742,-6.9583,4
0.94215,1.4437,0.012294,0.00013542,-6.225,4
0.20715,2.1407,0.077742,-0.22742,-7.3982,4
-0.26535,2.9197,0.17591,0.68281,-7.7208,4
-0.37035,3.5348,0.21136,-0.45498,-5.6873,4
-1.4728,4.1088,0.08865,-0.22742,-1.6789,4
-2.9428,3.9448,-0.034064,-0.45498,3.9915,4
-3.1528,3.1658,-0.036791,0.2277,9.2611,4
-2.2078,2.0587,-0.0067946,0.2277,9.4762,4
-1.0528,0.9107,0.03411,-0.22742,4.7346,4
-0.47535,0.29568,0.055926,-0.22742,-0.2124,4
0.10215,-0.032323,0.039564,-0.45498,-3.9862,4
0.67965,-0.72934,0.0013863,-0.22742,-5.9708,4
1.1521,-0.56533,0.0013863,0.2277,-4.6705,4
0.57465,0.09068,0.042291,-0.68254,-2.3437,4
-0.58035,0.25468,0.096831,-0.68254,-2.1677,4
-1.0528,0.54169,0.21682,0.00013542,-2.7739,4
-0.52785,0.9927,0.3968,0.00013542,-0.93587,4
0.73215,0.8697,0.51133,-0.22742,3.6494,4
0.36465,-0.44233,0.48952,0.00013542,9.31,4
0.20715,-0.52433,0.3968,-0.68254,12.38,4
1.8346,0.13168,0.24409,0.00013542,9.0656,4
3.2521,0.29568,0.10501,-0.9101,2.6424,4
3.3046,0.0086782,0.064107,-0.45498,-2.6957,4
3.4096,-0.15533,0.0095673,0.00013542,-7.2125,4
3.4096,1.1157,-0.088604,0.00013542,-9.0505,4
2.2021,2.5917,-0.15678,-0.22742,-6.7627,4
1.4146,3.1247,-0.096785,-0.45498,-4.3675,4
1.2046,2.0997,-0.099512,0.2277,-4.3675,4
0.57465,0.62369,-0.10497,0.45525,-3.7613,4
-0.84284,0.0086782,-0.034064,-0.22742,0.21777,4
-2.5753,0.33669,0.047745,0.00013542,6.4455,4
-3.8878,0.9927,0.12683,-0.22742,11.754,4
-4.8328,1.7307,0.15955,0.45525,11.099,4
-4.2553,2.1817,0.053199,0.00013542,4.9008,4
-3.6253,2.1407,-0.0095216,-0.22742,-0.75989,4
-3.9928,2.0587,0.012294,-0.22742,-5.4429,4
-3.3628,3.2068,-0.14587,-0.9101,-9.2949,4
-1.8928,4.1498,-0.38312,-0.45498,-8.8158,4
-1.4203,3.2888,-0.38584,0.2277,-5.4918,4
-1.9978,1.5667,-0.22768,0.45525,-4.5141,4
-4.5178,0.25468,-0.096785,-0.45498,-5.1007,4
-6.9328,-0.11432,0.017748,-0.68254,-2.3339,4
-7.0903,-0.89334,0.21682,-0.68254,4.6466,4
-4.6228,-1.1393,0.40498,0.00013542,11.617,4
0.36465,-0.23733,0.56042,0.00013542,11.07,4
6.3496,0.58269,0.60132,-0.9101,3.9622,4
9.2896,0.37769,0.45406,-0.22742,-1.7375,4
7.5046,-0.56533,0.23591,-0.22742,-6.489,4
5.3521,-1.0163,0.21136,0.2277,-11.768,4
4.7746,-1.3854,0.26045,-0.45498,-12.326,4
3.4621,-1.0983,0.20591,-0.9101,-8.4345,4
2.8846,-1.4264,0.11592,-0.45498,-6.6845,4
3.6721,-1.5494,0.083196,0.45525,-7.672,4
3.9871,-0.68834,0.0013863,-0.45498,-4.5728,4
4.4596,-0.27833,-0.058607,0.00013542,4.9105,4
4.9846,-0.85234,0.069561,-0.22742,13.622,4
